stn01_EX_220.00,,stn01_EX_225.00,,stn01_EX_230.00,,stn01_EX_235.00,,stn01_EX_240.00,,stn01_EX_245.00,,stn01_EX_250.00,,stn01_EX_255.00,,stn01_EX_260.00,,stn01_EX_265.00,,stn01_EX_270.00,,stn01_EX_275.00,,stn01_EX_280.00,,stn01_EX_285.00,,stn01_EX_290.00,,stn01_EX_295.00,,stn01_EX_300.00,,stn01_EX_305.00,,stn01_EX_310.00,,stn01_EX_315.00,,stn01_EX_320.00,,stn01_EX_325.00,,stn01_EX_330.00,,stn01_EX_335.00,,stn01_EX_340.00,,stn01_EX_345.00,,stn01_EX_350.00,,stn01_EX_355.00,,stn01_EX_360.00,,stn01_EX_365.00,,stn01_EX_370.00,,stn01_EX_375.00,,stn01_EX_380.00,,stn01_EX_385.00,,stn01_EX_390.00,,stn01_EX_395.00,,stn01_EX_400.00,,stn01_EX_405.00,,stn01_EX_410.00,,stn01_EX_415.00,,stn01_EX_420.00,,stn01_EX_425.00,,stn01_EX_430.00,,stn01_EX_435.00,,stn01_EX_440.00,,stn01_EX_445.00,,stn01_EX_450.00,,
Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),
332,3.3396945,332,3.204306602,332,2.418154955,332,1.476883054,332,0.7743558884,332,0.7484796047,332,0.6838871837,332,0.7351751924,332,0.7360326648,332,0.8955840468,332,0.9663872719,332,1.111372471,332,1.064485431,332,0.9237384796,332,0.9228657484,332,1.744878173,332,0.9445537925,332,0.3273786902,332,0.1972079426,332,0.2207343131,332,0.3144060969,332,12.22158432,332,42.46315384,332,7.029619217,332,0,332,0.04420606047,332,-0.06077918783,332,0.1642197967,332,0.08689127117,332,0.04991016164,332,0.03969987109,332,0.04482144117,332,0.02179480158,332,0.06727211177,332,0.06562048942,332,0.0478877537,332,0.09753156453,332,0.05022313446,332,0.05219167843,332,0,332,0.02100981586,332,0.01193592791,332,0.03593004867,332,-0.005014064256,332,0.009230754338,332,0.00449474575,332,0.02610475384,
334,2.798393965,334,3.151548386,334,2.620595932,334,1.628061891,334,0.9250844121,334,0.7941483855,334,0.7382923961,334,0.8689504862,334,0.7440347672,334,0.8872523904,334,0.9647176266,334,1.027099729,334,1.038485646,334,0.9504122138,334,0.9363071322,334,1.511871576,334,1.331723213,334,0.4149200916,334,0.2727686167,334,0.2362097055,334,0.2596306801,334,3.061209679,334,37.76919174,334,22.91941261,334,0.4460150301,334,0.0440826416,334,0.09147457033,334,0.05569727346,334,0.0561770685,334,0.1403874606,334,0.02587087825,334,0.03258248791,334,-0.0102649387,334,0.04775959626,334,0.008382088505,334,0.02307798713,334,0.09052082151,334,0.05061277747,334,0.08748419583,334,0.08249123394,334,-0.01306608785,334,-0.01531663258,334,0,334,-0.005108269863,334,0.03353791684,334,0,334,0.02077803388,
336,3.354928255,336,3.580760717,336,2.773270845,336,1.631603718,336,0.9433485866,336,0.8875515461,336,0.7182214856,336,0.7071284056,336,0.8843858838,336,0.9635127187,336,1.004934072,336,1.070906997,336,1.03133285,336,0.9884523749,336,0.8878552318,336,1.106023431,336,1.64327836,336,0.5848143697,336,0.3024437428,336,0.1828643829,336,0.215089336,336,0.4903563559,336,21.35997772,336,40.34035492,336,3.263913155,336,0.03068614379,336,-0.04617586732,336,0.1095434204,336,0.02439877391,336,0.0299063921,336,0.09498995543,336,0.06705334038,336,0.02153571136,336,0.01952248067,336,0.08199813217,336,0.06786332279,336,0,336,0.07300122827,336,0.0657582283,336,0.04613671079,336,0.01228702534,336,0.0117535973,336,0.01511578634,336,0,336,0.04713845998,336,0.0412125662,336,0.01502893027,
338,2.692893028,338,3.493449926,338,2.669484377,338,1.700143337,338,0.9921689034,338,0.8804348707,338,0.7721575499,338,0.7890468836,338,0.9052960277,338,1.049570441,338,1.072098613,338,0.9505153298,338,1.07511127,338,1.016277432,338,0.9817797542,338,0.9000449777,338,1.477227449,338,0.8510081172,338,0.3455117941,338,0.2601263523,338,0.1751480699,338,0.2514493167,338,8.815766335,338,46.60175323,338,13.88612366,338,0.1742565036,338,0.04533913732,338,0.06631812453,338,0.04694615304,338,0.1385891736,338,0.05067332461,338,0.0758651346,338,0.05314851552,338,0.08678797632,338,0.04163890705,338,0.03999136388,338,0.02527018078,338,0.03906677291,338,0.08221410215,338,0.01995729096,338,0.0209482871,338,-0.01538443752,338,0.05197316036,338,0.05230973661,338,0.02746812627,338,0.01339979656,338,0.005126916803,
340,3.961780548,340,3.604806423,340,2.674194098,340,1.795377612,340,1.032920241,340,1.009447098,340,0.7750478983,340,0.9329048991,340,0.8674460053,340,0.9533983469,340,1.042620063,340,1.060331225,340,1.107680917,340,1.069666028,340,0.9172555804,340,0.8414859772,340,1.28341186,340,1.283453584,340,0.4052453041,340,0.278213352,340,0.2387489527,340,0.1388374716,340,1.791713238,340,34.60527802,340,33.71014786,340,1.11632061,340,0,340,0.08072141558,340,0.07467453927,340,0.07090977579,340,0.01423892938,340,0.06845329702,340,0.07524131238,340,0.07560435683,340,0.02486634441,340,0.03341910988,340,0.06689634919,340,0.03674471378,340,0.06816323102,340,0.04020854831,340,0.04386657476,340,-0.007763643283,340,0.04050345719,340,0.02995880693,340,0.009406364523,340,0.04040240496,340,0.04531219974,
342.0299988,4.022063732,342.0299988,3.604902744,342.0299988,2.867825747,342.0299988,1.87398088,342.0299988,1.02355814,342.0299988,0.8909441829,342.0299988,0.8571330905,342.0299988,0.8918086886,342.0299988,0.911943078,342.0299988,0.9766058326,342.0299988,1.08861506,342.0299988,1.11665678,342.0299988,1.177503705,342.0299988,1.045931578,342.0299988,1.040815949,342.0299988,0.8827037811,342.0299988,0.993032217,342.0299988,1.473530173,342.0299988,0.4670181274,342.0299988,0.2385046929,342.0299988,0.2081132084,342.0299988,0.17714791,342.0299988,0.3033276796,342.0299988,16.55331993,342.0299988,48.44686508,342.0299988,6.450047493,342.0299988,0.1251721084,342.0299988,0.05520408973,342.0299988,0.09031495452,342.0299988,0.08017398417,342.0299988,0,342.0299988,0.03146434948,342.0299988,0.05115455762,342.0299988,0.01963729784,342.0299988,0.06593044102,342.0299988,0.08535773307,342.0299988,0.03474997357,342.0299988,0.07541932911,342.0299988,0.07902389765,342.0299988,0.06678821892,342.0299988,-0.01336308848,342.0299988,-0.02027460001,342.0299988,0.05154187605,342.0299988,0.03044047207,342.0299988,0.03253060207,342.0299988,0.02368097007,342.0299988,0.02035830542,
344.0599976,3.782668591,344.0599976,3.430608273,344.0599976,2.703846216,344.0599976,1.909296036,344.0599976,1.180347204,344.0599976,1.028960824,344.0599976,0.8237882853,344.0599976,0.9712273479,344.0599976,0.9677501321,344.0599976,0.8172338009,344.0599976,1.071077466,344.0599976,1.142866611,344.0599976,1.198879838,344.0599976,1.141795158,344.0599976,1.089062929,344.0599976,0.8276102543,344.0599976,0.9020639658,344.0599976,1.666612625,344.0599976,0.8186901212,344.0599976,0.4453736842,344.0599976,0.2815875113,344.0599976,0.103398867,344.0599976,0.1730070561,344.0599976,5.429650784,344.0599976,47.97542953,344.0599976,23.03097534,344.0599976,0.3974319696,344.0599976,0.02253978327,344.0599976,0.1347006857,344.0599976,0.1279326081,344.0599976,0.05416311324,344.0599976,-0.05423758179,344.0599976,0.04123626277,344.0599976,-0.01924742572,344.0599976,0.07775243372,344.0599976,0.02451601438,344.0599976,0.06175944209,344.0599976,0.09047862887,344.0599976,0.04437377304,344.0599976,0.05049812794,344.0599976,0.02608287521,344.0599976,0.004003458656,344.0599976,0.04525842518,344.0599976,0.04082778469,344.0599976,0.05084941536,344.0599976,0.03206053004,344.0599976,0.05291873217,
345.9299927,3.779825211,345.9299927,3.407307625,345.9299927,3.146034479,345.9299927,1.935111046,345.9299927,1.292904973,345.9299927,1.109311342,345.9299927,0.9187006354,345.9299927,0.9719916582,345.9299927,1.002659202,345.9299927,1.091192484,345.9299927,1.098729849,345.9299927,1.16530025,345.9299927,1.274648666,345.9299927,1.15833199,345.9299927,1.003582835,345.9299927,0.7947642803,345.9299927,0.7309941649,345.9299927,1.529962659,345.9299927,1.177917123,345.9299927,0.4611659646,345.9299927,0.3490807414,345.9299927,0.2833325863,345.9299927,0.2159477472,345.9299927,1.095364094,345.9299927,31.14876175,345.9299927,46.39953995,345.9299927,2.773876905,345.9299927,0.06950719655,345.9299927,0.1559778452,345.9299927,0.07555152476,345.9299927,0.06584405154,345.9299927,0.02209285647,345.9299927,-0.02368545718,345.9299927,-0.04826674238,345.9299927,-0.008207889274,345.9299927,0.07993924618,345.9299927,0.02661910653,345.9299927,0.06819111854,345.9299927,0.07515519112,345.9299927,0.01938422769,345.9299927,0.008657371625,345.9299927,0.01935081929,345.9299927,0.02163881622,345.9299927,0.03712129593,345.9299927,0.04161734134,345.9299927,0.01375162695,345.9299927,0.03031053208,
347.9599915,4.651162624,347.9599915,4.068199635,347.9599915,3.0440557,347.9599915,2.055921078,347.9599915,1.362632871,347.9599915,1.19787693,347.9599915,1.007130027,347.9599915,1.115617156,347.9599915,1.09901917,347.9599915,1.117385626,347.9599915,1.220705271,347.9599915,1.134943008,347.9599915,1.21554029,347.9599915,1.219050169,347.9599915,1.093908429,347.9599915,0.9630795717,347.9599915,0.8471122384,347.9599915,1.212632537,347.9599915,1.580768228,347.9599915,0.5939491391,347.9599915,0.3219673932,347.9599915,0.1647372395,347.9599915,0.1879911274,347.9599915,0.336235553,347.9599915,13.59074211,347.9599915,57.82744598,347.9599915,13.07862854,347.9599915,0.1842518896,347.9599915,0.1191398129,347.9599915,0.1119181663,347.9599915,0.09616970271,347.9599915,0.0901459232,347.9599915,0.04223552719,347.9599915,0.0290638525,347.9599915,0.0925154984,347.9599915,0.05471400172,347.9599915,0.04306224361,347.9599915,0.05863426253,347.9599915,0.03793828189,347.9599915,0.020621676,347.9599915,0.02192751691,347.9599915,-0.004006009083,347.9599915,0.03527816758,347.9599915,0.02588795684,347.9599915,0.04114135355,347.9599915,0.03587814048,347.9599915,0.01135698985,
350,3.468609095,350,4.285140514,350,3.09563899,350,2.224174738,350,1.540521145,350,1.344537854,350,1.227432013,350,1.175536633,350,1.117197275,350,1.063645363,350,1.187998772,350,1.221985102,350,1.286769867,350,1.347277045,350,1.310197353,350,1.08370924,350,0.9182373285,350,0.9844117165,350,1.769343734,350,0.9496406913,350,0.4298473299,350,0.4082145393,350,0.279715389,350,0.1971446872,350,3.434936285,350,44.8064537,350,35.08984375,350,0.7940058112,350,0.08755939454,350,0.09641434997,350,0.05418218672,350,0.02141144313,350,-0.03113906831,350,0.05005556345,350,0.08625448495,350,0.01617508009,350,0.0870193243,350,0.08070906997,350,0.06636483222,350,0.04680583626,350,0.01374469697,350,0.01635931619,350,0.02999790013,350,0.05025984347,350,0.02867561579,350,0.0689728111,350,0.01547452621,
352,3.766693354,352,4.122294903,352,3.091346264,352,2.452308893,352,1.809158683,352,1.433726788,352,1.176701307,352,1.245369792,352,1.104679108,352,1.07037127,352,1.26616621,352,1.262960315,352,1.30924058,352,1.284747481,352,1.231838465,352,1.088995934,352,0.9033038616,352,0.8927329183,352,1.558137298,352,1.351994276,352,0.5256702304,352,0.3612771034,352,0.3829950392,352,0.2250550538,352,0.6213109493,352,22.1454258,352,53.6120491,352,5.79565382,352,0.1396788806,352,0.1047230139,352,0.07879392803,352,0.03459888324,352,0.04469073936,352,0,352,0.06569870561,352,-0.03239286318,352,0.09237642586,352,0.1012098417,352,0.08943817019,352,0.04764011502,352,0.01232716255,352,0.00846869126,352,0.02614488453,352,0,352,0.01417843159,352,0.02317153476,352,0.01992667094,
354,3.770566702,354,4.159445286,354,3.431914806,354,2.525442123,354,1.648391008,354,1.547479987,354,1.139714956,354,1.278512239,354,1.269056797,354,1.229152322,354,1.285752058,354,1.382520795,354,1.359640837,354,1.324472785,354,1.292093992,354,1.148910761,354,0.9513741732,354,0.9779061675,354,1.267569661,354,1.596855521,354,0.7298806906,354,0.454849124,354,0.3377717733,354,0.251450032,354,0.104485929,354,6.497166634,354,53.31115723,354,21.4593277,354,0.3071135283,354,0.1524556279,354,-0.08759763092,354,0.04364715517,354,0.0721181035,354,0.04006731138,354,0.05054248869,354,0.04818502814,354,0.0455323644,354,0.04566696659,354,0.09061938524,354,0.03354466334,354,0.012672076,354,0,354,0.0205198694,354,0.01034853887,354,0.0231744349,354,0.04524497688,354,0.02073667012,
356,3.428571463,356,4.19316864,356,3.532295465,356,2.765810251,356,1.754075408,356,1.607055306,356,1.350879788,356,1.411379099,356,1.313317657,356,1.236626863,356,1.326138258,356,1.342830539,356,1.404508233,356,1.362228036,356,1.303811908,356,1.15514195,356,1.071420074,356,1.073560357,356,1.053341985,356,1.755862832,356,0.9637934566,356,0.4136282802,356,0.3760812283,356,0.358405441,356,0.3302673697,356,1.262107849,356,34.74639893,356,46.5849762,356,2.733085871,356,0.1848911345,356,0.02596694231,356,0.07047381997,356,-0.04243446514,356,0.05838847905,356,0.01733012125,356,0.1001870185,356,0.08135078847,356,0.1050932705,356,0.01577510871,356,0.04686003923,356,-0.01304648537,356,0.004020892549,356,0.05030611157,356,0.02632493339,356,0.03227159753,356,0.008854297921,356,0.04051084071,
358,3.319217205,358,4.367193699,358,3.367856741,358,2.670332909,358,1.839246392,358,1.666926622,358,1.517550826,358,1.536144137,358,1.371413469,358,1.402169943,358,1.455423594,358,1.393803835,358,1.509549379,358,1.40297401,358,1.316076398,358,1.231816888,358,1.159265876,358,0.9805973172,358,1.055377364,358,1.593714118,358,1.481755853,358,0.5744732618,358,0.4030115902,358,0.3393584192,358,0.2997548878,358,0.4652070105,358,15.11941051,358,62.63007355,358,14.71526241,358,0.097278364,358,0.1410954744,358,0.01088885684,358,0.08146639168,358,0.1013766974,358,0.05728579685,358,0.08695803583,358,0.08839388192,358,0.1037136912,358,0.03042750806,358,0.006637461949,358,0.008421655744,358,-0.01941544004,358,0.04284627736,358,0.03131083027,358,0.01425137557,358,0.01336683985,358,0.04802433401,
360,3.783400297,360,3.964365482,360,3.661591768,360,2.521121264,360,2.028063059,360,1.829330564,360,1.532558203,360,1.577927709,360,1.368297219,360,1.296114087,360,1.415502429,360,1.403793097,360,1.450702071,360,1.517040014,360,1.463225484,360,1.260971189,360,1.153576493,360,1.159231067,360,0.9330560565,360,1.484142184,360,1.865948915,360,0.6441851258,360,0.6237273216,360,0.3288221061,360,0.47042647,360,0.3460316658,360,3.450990915,360,53.20303726,360,38.86198044,360,1.505410075,360,0.205191344,360,0.0355113633,360,0.0213315133,360,0.1131943464,360,0.1046882868,360,0.1110029519,360,0.03655004129,360,0.06147792563,360,-0.02174212411,360,0.08329969645,360,0.04748850688,360,-0.008050201461,360,0.01073537394,360,0.05044288933,360,0.05673570931,360,0.02857905068,360,0.07015117258,
362,4.324450493,362,4.386361599,362,3.456221104,362,2.774728775,362,2.340727091,362,1.856057048,362,1.543278456,362,1.64372611,362,1.496326447,362,1.387878418,362,1.477695823,362,1.382723212,362,1.54329443,362,1.511624217,362,1.408293486,362,1.419866323,362,1.282384515,362,1.095045447,362,1.070285439,362,1.119077206,362,1.930051208,362,1.102570534,362,0.4869251549,362,0.4130196571,362,0.649104774,362,0.3729407191,362,0.7457455397,362,28.16061783,362,63.67536545,362,11.22855282,362,0.274540484,362,0.05375477299,362,0.04381065071,362,0.1912448108,362,0.09139704704,362,0.08175077289,362,0.04335272685,362,0.03042472899,362,0.07475126535,362,0.05319998041,362,0.02532842569,362,-0.007714084815,362,0.04919995368,362,0.01022353768,362,0.03682715818,362,0.05369511992,362,0.08132726699,
364,3.458213329,364,4.40569067,364,3.692990541,364,2.784998178,364,2.360631943,364,1.988236308,364,1.698264003,364,1.71526587,364,1.557319403,364,1.439575434,364,1.417608976,364,1.477452874,364,1.589856386,364,1.584353209,364,1.536098361,364,1.403819323,364,1.349025369,364,1.206812263,364,1.135603905,364,1.036896229,364,1.815896153,364,1.418842196,364,0.7939515114,364,0.484018743,364,0.3146083057,364,0.3390230238,364,0.2907274961,364,9.641809464,364,66.14091492,364,32.63333893,364,0.4521877766,364,0.09074101597,364,0.102828823,364,0.04846135154,364,0.1223049164,364,0.06525338441,364,0.08735989779,364,0.123004064,364,0.09256973863,364,0.02615575865,364,-0.008563183248,364,0.03146769106,364,0.04576449469,364,0.04297886416,364,0.03730264679,364,0.01790830866,364,0.03177663311,
366,4.598814011,366,4.729072571,366,3.607163668,366,2.69487977,366,2.477115393,366,2.143339396,366,1.994506955,366,1.83607173,366,1.684815049,366,1.489598036,366,1.578240395,366,1.573672056,366,1.573100924,366,1.52568233,366,1.593045235,366,1.442074299,366,1.503860474,366,1.375581026,366,1.252082586,366,1.075739622,366,1.609806538,366,1.799944758,366,0.9117208719,366,0.5332000256,366,0.3449966311,366,0.3680421412,366,0.2641350925,366,1.597903252,366,42.3841629,366,55.46821213,366,3.469062805,366,0.1214491278,366,0.06275034696,366,0.09105256945,366,0.09073512256,366,0.04884482175,366,0.1410176158,366,0.0814922899,366,0.06067178771,366,0.1050773337,366,0.008222297765,366,0.01567361318,366,0.05185242742,366,0.02560006641,366,0.02291465178,366,0.02826056071,366,0.03203262761,
368,4.638439655,368,3.882992506,368,3.636495113,368,3.084650517,368,2.471302509,368,2.319763899,368,1.888574123,368,1.904518008,368,1.734656334,368,1.582039118,368,1.532896996,368,1.634554386,368,1.661213756,368,1.58706224,368,1.617560267,368,1.464371562,368,1.482190728,368,1.418987274,368,1.381343603,368,1.179611325,368,1.29889977,368,2.142968893,368,1.042612553,368,0.5979073644,368,0.4986057878,368,0.3157426417,368,0.2167678326,368,0.3891007304,368,15.996171,368,62.82606125,368,16.94915199,368,0.03326643258,368,0.08271726221,368,0.05899124965,368,0.1034262329,368,0.1113488302,368,0.060638614,368,0.07531821728,368,0.1168661192,368,0.02011249587,368,0.01237480808,368,-0.003965452779,368,0.03782965615,368,0.08712676167,368,0.05226872116,368,0.03607324883,368,0.06380195916,
370,3.641660452,370,4.296604156,370,3.91115284,370,3.276782274,370,2.707342863,370,2.282541037,370,2.05867219,370,1.853279591,370,1.696062326,370,1.62448144,370,1.578428149,370,1.638124943,370,1.641863227,370,1.693234324,370,1.676706195,370,1.668780923,370,1.594361782,370,1.563156962,370,1.310706377,370,1.353746176,370,1.212975621,370,2.085490227,370,1.343777061,370,0.723103106,370,0.5861272216,370,0.3184989989,370,0.3044920564,370,0.3932063878,370,2.942394257,370,47.6125412,370,42.02886963,370,0.75290519,370,0.1058066711,370,0.1020908132,370,0.04180462286,370,0.09680619836,370,0.1491725296,370,0.04539264739,370,0.01509399805,370,0.0465651527,370,0.01274231635,370,0.01209253259,370,0.03120709211,370,0.04051638022,370,-0.004695695825,370,0.03188397735,370,0.0305565875,
372,4.654493332,372,4.641655922,372,3.860502243,372,3.174944878,372,3.012863874,372,2.510590076,372,2.284708023,372,2.18064785,372,1.810372114,372,1.687666178,372,1.686846733,372,1.688563347,372,1.688703299,372,1.724624515,372,1.735401511,372,1.68341589,372,1.577146649,372,1.435436487,372,1.442771792,372,1.254303932,372,1.285108328,372,1.848428845,372,1.670338988,372,0.8158644438,372,0.6429997683,372,0.4196579754,372,0.2810918987,372,0.2118063271,372,0.4907846451,372,22.47247314,372,66.20766449,372,6.758742332,372,0.1425688714,372,0.05791170523,372,0.03349466622,372,0.05540999398,372,0.07730365545,372,0.06891429424,372,0.04076242074,372,0.01924804412,372,0.01263227034,372,-0.007970667444,372,0.04089122266,372,0.01593887992,372,0.04703005031,372,-0.02690619044,372,0.04858640209,
374,4.306735516,374,4.475925446,374,4.049022198,374,3.23221612,374,2.850492477,374,2.740431547,374,2.39981842,374,1.958498478,374,2.006790876,374,1.675060272,374,1.699151278,374,1.656228542,374,1.826950431,374,1.819019437,374,1.831125379,374,1.777680755,374,1.620125413,374,1.605284691,374,1.520496964,374,1.469976068,374,1.222473145,374,1.620626211,374,2.002494335,374,1.088657498,374,0.6926192045,374,0.5151437521,374,0.4398337603,374,0.3101067841,374,0.2774489522,374,6.963669777,374,66.96285248,374,25.19449615,374,0.3019188643,374,0.1775708348,374,0.1228672341,374,0.08787767589,374,0.0698671639,374,0.06305865943,374,0.0553320311,374,0.02762812562,374,0.07311545312,374,0.02303775959,374,0.01040804759,374,0.0105390735,374,0.01852066256,374,-0.01802353747,374,0.03514003381,
376,4.874731064,376,4.744679451,376,4.004348755,376,3.551832199,376,2.944511175,376,2.70830822,376,2.381736517,376,2.356684923,376,1.863500714,376,1.861664057,376,1.710765481,376,1.645600677,376,1.705560923,376,1.789340138,376,1.851514578,376,1.790759444,376,1.771544933,376,1.632927179,376,1.663553834,376,1.36582458,376,1.328340054,376,1.372921705,376,2.223663568,376,1.238001466,376,0.8472135067,376,0.5085468888,376,0.2711221278,376,0.2790483236,376,0.3385555446,376,1.310885787,376,42.97322845,376,53.68640518,376,3.158969641,376,0.07340373099,376,0.1426880807,376,0.120120123,376,0.1313468665,376,0.05131325498,376,0.076320149,376,0.08529511839,376,0.04254812375,376,0,376,0.03175443411,376,0.02074688673,376,0.03011216782,376,0.03810739517,376,-0.005275486037,
378,4.190475941,378,4.603446007,378,4.042066574,378,3.468437195,378,3.042612791,378,2.877298117,378,2.394557953,378,2.25218606,378,2.118913412,378,1.902792096,378,1.884681582,378,1.741097093,378,1.995223522,378,1.829209566,378,1.781956434,378,1.844814301,378,1.729738951,378,1.684784293,378,1.728002548,378,1.537354112,378,1.617166758,378,1.279337168,378,2.025769234,378,1.765672565,378,0.8744690418,378,0.612836659,378,0.4729443192,378,0.2995581627,378,0.3216943443,378,0.3877703249,378,17.17424202,378,72.50170898,378,17.47865868,378,0.1657155156,378,0.09671690315,378,0.07590261102,378,0.09473106265,378,0.08398485184,378,0.0445507057,378,0.07073363662,378,0.03811588883,378,0.01133487001,378,0.02176645584,378,0.02043683641,378,0.02502139285,378,0.004455652554,378,0.02669428661,
380,4.798127174,380,4.900418282,380,4.289973259,380,3.572673321,380,3.314755678,380,2.873165846,380,2.391153812,380,2.556779861,380,2.099416971,380,1.97663343,380,1.847181559,380,1.902357578,380,1.881421685,380,1.888908982,380,1.907447338,380,1.869189262,380,1.752364874,380,1.732946277,380,1.735240459,380,1.665611267,380,1.607358813,380,1.498720407,380,1.683958888,380,2.059826136,380,1.083177567,380,0.6705194712,380,0.5546739101,380,0.411390394,380,0.332585752,380,0.3191319704,380,4.74811554,380,62.99406433,380,42.42167664,380,0.778049171,380,0.1741371453,380,0.1260694861,380,0.01804061048,380,0.01478131115,380,0.06748043001,380,0.0600781031,380,-0.004158038646,380,0.05064178631,380,0.03689162061,380,0.02607861161,380,0.03059522994,380,0.02508378029,380,0.02535072714,
382,3.864075422,382,4.980079651,382,4.527956009,382,3.897410154,382,3.675727367,382,3.171976089,382,2.640739202,382,2.555910587,382,2.178775072,382,1.970222712,382,2.072755814,382,1.815367818,382,1.778841853,382,1.90633738,382,1.914764166,382,1.923090816,382,1.827987313,382,1.914473057,382,1.829255104,382,1.69198513,382,1.560782909,382,1.201870322,382,1.510625958,382,2.003050327,382,1.104618073,382,0.7629947662,382,0.4543241858,382,0.4386926889,382,0.4179896116,382,0.2794539332,382,0.7216809988,382,32.38302231,382,63.81349182,382,6.95205307,382,0.1707404703,382,0.04963887855,382,0.1313209087,382,0.06183049083,382,0.09744470567,382,0.04605202377,382,0.0525233075,382,-0.0233170893,382,0.02559050173,382,0.02498625778,382,0.04450444132,382,0.07013671845,382,0.08256487548,
384,5.102619648,384,5.412347794,384,4.641282558,384,4.060154438,384,3.51813674,384,3.265526056,384,2.931226254,384,2.64922452,384,2.318759918,384,2.122848988,384,2.004046917,384,1.78813231,384,1.938380003,384,1.938817501,384,2.010074377,384,1.973986387,384,1.975355148,384,1.917636991,384,1.880795836,384,1.769818068,384,1.635335922,384,1.543840528,384,1.379388452,384,1.794347763,384,1.591596365,384,0.7412144542,384,0.5392925143,384,0.4312367439,384,0.4272696674,384,0.2382086664,384,0.2836381197,384,8.976535797,384,61.15796661,384,28.54930687,384,0.3487662375,384,0.08178821951,384,0.1042662263,384,0.04407810792,384,0.05251115561,384,0.05753261968,384,0.01734131575,384,-0.003937798552,384,0.03535174951,384,0.04742333293,384,0.0444888249,384,0.037482135,384,0.03739895672,
386,4.842615128,386,5.521861553,386,4.749806404,386,3.881652594,386,3.695403099,386,3.468612432,386,2.969986916,386,2.590597868,386,2.490436792,386,2.186275244,386,1.986508965,386,1.951276183,386,1.973559856,386,2.01787734,386,2.04110074,386,1.914119363,386,1.982192278,386,2.003061056,386,1.956288457,386,1.717274189,386,1.504295707,386,1.61532414,386,1.252022505,386,1.706939816,386,1.728172779,386,0.8043875694,386,0.526429832,386,0.4865706563,386,0.4104678631,386,0.3313169181,386,0.2774579227,386,1.490821838,386,39.20590973,386,56.00415039,386,3.31698513,386,0.1410249323,386,0.09915000945,386,0.07030810416,386,0.05242503062,386,0.09266675264,386,0.03255404904,386,0.007893064059,386,0.06304209679,386,0.04730676487,386,0.03356831148,386,0.01816415042,386,0.02054759301,
388,4.412641525,388,5.408167839,388,4.747945309,388,4.200510979,388,3.970957279,388,3.515708447,388,2.858229637,388,2.960357666,388,2.475100517,388,2.294009686,388,2.152929068,388,1.954615116,388,2.005195618,388,1.990969777,388,1.920879602,388,1.954608798,388,2.047606707,388,1.968948603,388,2.043479681,388,1.85350883,388,1.757204533,388,1.483485341,388,1.359089613,388,1.624264717,388,2.080311537,388,1.174528599,388,0.6586768627,388,0.4967250824,388,0.4907453656,388,0.3164556921,388,0.2213215679,388,0.2863996029,388,14.04602337,388,72.06118774,388,17.86921501,388,0.1951402277,388,0.1248027682,388,0.05215848982,388,0.07108779997,388,0.04685690627,388,0.03304228559,388,0.02410199866,388,0.07384550571,388,0.01601494662,388,0.04834794998,388,0.04244922474,388,0.06383046508,
